Rooms,Price,Distance,Postcode,Bedroom2,Bathroom,Car,Landsize,BuildingArea,YearBuilt,Lattitude,Longtitude,Propertycount
-1.0080139899868752,-0.4932691361050967,0.32566261509535777,0.6440408719159065,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.3310448752108723,-0.3717772340315134,0.41258504251005046,-1.083107675064743,0.7651596862130041,-0.6874847287284402
0.022480779001353847,0.48033590965181655,0.2755873690778887,1.0935927312171427,0.05007539427582662,0.568176958511702,0.4161993190025909,0.17843152448740077,0.07284453688009544,-0.3830955433917542,-1.1318357135385217,0.4193632079324842,-0.8860242941289278
1.0529755479895828,1.741343817886171,0.2755873690778887,1.0935927312171427,1.0802408849502136,-0.8317684334922391,0.4161993190025909,0.45622792346081253,1.0176658000672643,0.5451984734936846,-1.2267929167181113,0.3279128996268631,-0.8860242941289278
1.0529755479895828,0.9467157485040985,0.2755873690778887,1.0935927312171427,1.0802408849502136,0.568176958511702,0.4161993190025909,0.23882204600335985,0.9176259016121523,-1.1257307569001054,-1.1930581208516968,0.3441072250559694,-0.8860242941289278
-2.0385087589751043,-1.2292284041028854,0.2755873690778887,1.0935927312171427,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-1.1943275102179898,-0.11786868142448602,-1.184312062664075,0.5298656638018554,-0.8860242941289278
1.0529755479895828,1.2511994012579768,0.2755873690778887,1.0935927312171427,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,0.34862299421419457,7.3868726683760615,-1.0461626983099248,-1.2317906642538698,0.41460017104168206,-0.8860242941289278
1.0529755479895828,1.2482288290359878,0.2755873690778887,1.0935927312171427,1.0802408849502136,0.568176958511702,-0.6425125427432918,0.2091757899864345,0.2062310681535781,-1.178776129293559,-1.2305412273699745,0.516529160507122,-0.8860242941289278
0.022480779001353847,-0.2637924319564421,0.2755873690778887,1.0935927312171427,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,-0.24430212612431285,-0.5829725752145276,0.6778119044773186,-1.224294042950232,0.45842011043792813,-0.8860242941289278
0.022480779001353847,1.0284064846087975,0.2755873690778887,1.0935927312171427,0.05007539427582662,0.568176958511702,0.4161993190025909,0.19709768568324265,-0.01607981730222633,-0.3830955433917542,-1.2592782757006304,0.526055234288997,-0.8860242941289278
0.022480779001353847,0.2560577068916428,0.2755873690778887,1.0935927312171427,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.17732354771570366,0.49523521924612385,0.9430387664445868,-1.1868109364319543,0.3488702619470423,-0.8860242941289278
0.022480779001353847,-0.378902105558518,0.2755873690778887,1.0935927312171427,0.05007539427582662,0.568176958511702,1.4749111807484736,-0.5352746388830248,-0.5607414866689472,0.1473581805427822,-1.1718176938246787,0.5317708785580137,-0.8860242941289278
-1.0080139899868752,-0.39746818194594963,0.2755873690778887,1.0935927312171427,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.30469264764027193,-0.5940881194873179,0.8369480216576796,-1.1505772667976606,0.48509311702712404,-0.8860242941289278
0.022480779001353847,0.36299830688324886,0.2755873690778887,1.0935927312171427,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,0.06972858575867441,0.13953780251683678,-0.6483224053590225,-1.1943075577355922,0.5736856031981015,-0.8860242941289278
1.0529755479895828,1.1398029429333871,0.2755873690778887,1.0935927312171427,1.0802408849502136,1.968122350515643,-0.6425125427432918,0.25309616927076833,0.5063507635189141,-0.6748450915557493,-1.225543479834216,0.562254314660068,-0.8860242941289278
0.022480779001353847,0.6793642485250834,0.2755873690778887,1.0935927312171427,0.05007539427582662,-0.8317684334922391,0.4161993190025909,0.09937484177559978,-0.038310905847806775,-0.7809358363426566,-1.2080513634589725,0.3383915807869527,-0.8860242941289278
1.0529755479895828,1.3774487206925117,0.2755873690778887,1.0935927312171427,1.0802408849502136,0.568176958511702,0.4161993190025909,0.223449913253843,0.550812940610075,-0.7809358363426566,-1.2117996741108357,0.3536332988378444,-0.8860242941289278
0.022480779001353847,-0.21626327640461718,0.2755873690778887,1.0935927312171427,0.05007539427582662,0.568176958511702,-0.6425125427432918,-0.33763293210352235,-0.5718570309417375,0.8634707078544064,-1.235538974905733,0.46794618421980316,-0.8860242941289278
1.0529755479895828,0.6273792346402749,0.2755873690778887,1.0935927312171427,1.0802408849502136,0.568176958511702,0.4161993190025909,0.4112095346943703,0.1061911696984661,0.1473581805427822,-1.140581771726055,0.5031926572126595,-0.8860242941289278
1.0529755479895828,0.46399776243087676,0.2755873690778887,1.0935927312171427,1.0802408849502136,0.568176958511702,0.4161993190025909,0.19599967620113432,0.1617688910624172,-0.727890463949203,-1.1893098101998336,0.5441547744745325,-0.8860242941289278
0.022480779001353847,-0.20438098751666095,0.2755873690778887,1.0935927312171427,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,-0.09936487448601103,-0.2161596142124503,-0.6483224053590225,-1.2292917904859906,0.354585906216059,-0.8860242941289278
-2.0385087589751043,-1.1609052429971372,0.2755873690778887,1.0935927312171427,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-1.1943275102179898,0.1473581805427822,-1.184312062664075,0.48318790227069486,-0.8860242941289278
-1.0080139899868752,-0.8950390291291166,0.2755873690778887,1.0935927312171427,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-1.0164788018533464,1.2347883146085818,-1.1318357135385217,0.47747225800167814,-0.8860242941289278
0.022480779001353847,-0.38261532083600436,0.2755873690778887,1.0935927312171427,0.05007539427582662,0.568176958511702,-0.6425125427432918,-0.27394838214123823,-0.18281298139407964,0.8899933940511332,-1.2267929167181113,0.3345811512746359,-0.8860242941289278
0.022480779001353847,-0.20438098751666095,0.2755873690778887,1.0935927312171427,0.05007539427582662,0.568176958511702,-0.6425125427432918,-0.11583501671763624,-0.07165753866617744,0.8899933940511332,-1.225543479834216,0.5327234859362283,-0.8860242941289278
0.022480779001353847,0.582820651310439,0.2755873690778887,1.0935927312171427,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.5352746388830248,0.21734661242636832,0.41258504251005046,-1.2380378486736123,0.49557179818721364,-0.8860242941289278
-1.0080139899868752,-0.9618769041238704,0.2755873690778887,1.0935927312171427,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.8275145492159125,0.1473581805427822,-1.1868109364319543,0.5079556941034616,-0.8860242941289278
-2.0385087589751043,-1.0628763596714983,0.2755873690778887,1.0935927312171427,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-1.105403156035668,1.2082656284118551,-1.1693188200567994,0.4717566137326614,-0.8860242941289278
-1.0080139899868752,-0.9915826263437609,0.2755873690778887,1.0935927312171427,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.8719767263070733,0.1473581805427822,-1.1868109364319543,0.5079556941034616,-0.8860242941289278
-1.0080139899868752,0.14763182078904225,0.2755873690778887,1.0935927312171427,-0.9800900963985605,-0.8317684334922391,0.4161993190025909,-0.038974352970051945,-0.42735495539546453,-0.9135492673262907,-1.1793143151283165,0.5908325360054223,-0.8860242941289278
-1.0080139899868752,-0.6833857583123963,0.2755873690778887,1.0935927312171427,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.43206174756484017,-0.5829725752145276,0.1473581805427822,-1.163071635637057,0.5289130564236408,-0.8860242941289278
-1.0080139899868752,-0.9990090568987335,0.2755873690778887,1.0935927312171427,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.8386300934887028,0.1473581805427822,-1.1880603733159383,0.5003348350780158,-0.8860242941289278
3.1139650859660413,-0.08555809863709869,-0.3253155831317424,-1.0116257318520612,3.1405718662989877,1.968122350515643,0.4161993190025909,0.07302261420499945,0.6175062062468163,-0.6483224053590225,0.033888899179860744,-1.1791119726585089,-0.5459333719151296
-1.0080139899868752,-0.24522635556901048,-0.3253155831317424,-1.0116257318520612,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.04775842882691872,-0.5051637653049961,-0.6483224053590225,0.18382132525297146,-1.103855989781994,-0.5459333719151296
1.0529755479895828,-0.5459967930454024,-0.3253155831317424,-1.0116257318520612,1.0802408849502136,-0.8317684334922391,-0.6425125427432918,-0.2552822209453963,-0.13835080430291877,-1.178776129293559,0.21755612111947464,-1.1733963283894921,-0.5459333719151296
1.0529755479895828,-0.3573654569490973,-0.3253155831317424,-1.0116257318520612,1.0802408849502136,0.568176958511702,1.4749111807484736,-0.10705094086076947,0.06172899260730522,-0.3830955433917542,0.19256738344059326,-1.2191214825421672,-0.5459333719151296
1.0529755479895828,-0.3380567375061685,-0.3253155831317424,-1.0116257318520612,1.0802408849502136,0.568176958511702,0.4161993190025909,0.01043607372482367,0.3951953207910119,0.41258504251005046,0.22130443177124914,-1.2191214825421672,-0.5459333719151296
3.1139650859660413,-0.8282011541343628,-0.3253155831317424,-1.0116257318520612,1.0802408849502136,0.568176958511702,-0.6425125427432918,-0.5352746388830248,0.3062709666086901,0.1473581805427822,-0.012340265525949958,-1.1743489357677066,-0.5459333719151296
0.022480779001353847,-1.0851556513364162,-0.3253155831317424,-1.0116257318520612,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.9720166247621854,0.014744749559148092,0.14508878185079854,-1.1876854390621692,-0.5459333719151296
-1.0080139899868752,-0.9499946152359141,-0.3253155831317424,-1.0116257318520612,-0.9800900963985605,-0.8317684334922391,0.4161993190025909,-0.5352746388830248,-0.7608212835791712,0.1473581805427822,0.1600820244580741,-1.1143346709420836,-0.5459333719151296
-1.0080139899868752,-0.9841561957887882,-0.3253155831317424,-1.0116257318520612,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.44743388031435705,-0.8830922705798636,0.41258504251005046,0.025142840992327723,-1.18578022430574,-0.5459333719151296
0.022480779001353847,-0.5266880736024736,-0.3253155831317424,-1.0116257318520612,0.05007539427582662,-0.8317684334922391,0.4161993190025909,-0.203675775286304,-0.2050440699396601,-0.7013677777524762,0.017646219688601163,-1.1934010833311859,-0.5459333719151296
1.0529755479895828,-0.8133482930244175,-0.3253155831317424,-1.0116257318520612,1.0802408849502136,0.568176958511702,-0.6425125427432918,-0.5352746388830248,0.3062709666086901,0.1473581805427822,-0.012340265525949958,-1.1743489357677066,-0.5459333719151296
0.022480779001353847,-0.16427826251980868,-0.3253155831317424,-1.0116257318520612,0.05007539427582662,-0.8317684334922391,0.4161993190025909,-0.15426534859142838,-0.3384306012131428,-1.0461626983099248,0.016396782804705922,-1.1029033824037795,-0.5459333719151296
0.022480779001353847,-0.35290959861611376,-0.3253155831317424,-1.0116257318520612,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,-0.04995444779113541,-0.22727515848524055,-0.3830955433917542,0.20756062604786882,-1.0543204061164606,-0.5459333719151296
0.022480779001353847,-0.2489395708464968,-0.3253155831317424,-1.0116257318520612,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,-0.08289473225438583,0.2062310681535781,0.41258504251005046,0.17382583018145442,-1.0562256208728897,-0.5459333719151296
0.022480779001353847,-0.38261532083600436,-0.3253155831317424,-1.0116257318520612,0.05007539427582662,-0.8317684334922391,1.4749111807484736,-0.05215046675535211,-0.13835080430291877,-0.3830955433917542,0.17882357771721294,-1.13052899637119,-0.5459333719151296
0.022480779001353847,-0.4776736319396541,-0.3253155831317424,-1.0116257318520612,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,-0.1476772916987783,2.407108834166042,-1.0461626983099248,0.2063111891639736,-1.1295763889929753,-0.5459333719151296
0.022480779001353847,-0.67967254303491,-0.3253155831317424,-1.0116257318520612,0.05007539427582662,-0.8317684334922391,0.4161993190025909,-0.2552822209453963,0.050613448334515,0.9695614526413137,0.05263045243899958,-1.181017187414938,-0.5459333719151296
0.022480779001353847,-0.3009245847313053,-0.3253155831317424,-1.0116257318520612,0.05007539427582662,0.568176958511702,1.4749111807484736,-0.16634345289462021,-0.5496259423961569,-1.4440029912608272,0.10635623844853684,-1.0714673389237814,-0.5459333719151296
1.0529755479895828,-0.36776245972605903,-0.3253155831317424,-1.0116257318520612,-0.9800900963985605,-0.8317684334922391,0.4161993190025909,-0.06752259950486897,0.006151271243354114,-0.9135492673262907,0.20131344162821507,-1.0724199463019959,-0.5459333719151296
-1.0080139899868752,-0.7910690013594996,-0.3253155831317424,-1.0116257318520612,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.3661811786383394,-1.5722560154928573,1.075652197428221,0.09511130649303579,-1.2115006235167214,-0.5459333719151296
0.022480779001353847,-0.2444837125135132,-0.3253155831317424,-1.0116257318520612,0.05007539427582662,-0.8317684334922391,1.4749111807484736,-0.04336639089848533,-0.5273948538505765,-1.0461626983099248,0.2113089366997321,-1.0457469397128,-0.5459333719151296
-1.0080139899868752,-0.3380567375061685,-0.3253155831317424,-1.0116257318520612,-0.9800900963985605,-0.8317684334922391,0.4161993190025909,-0.027994258148968474,-0.47181713248662543,-0.11786868142448602,0.08886412207338203,-1.2057849792477047,-0.5459333719151296
-1.0080139899868752,-0.45687962638573076,-0.3253155831317424,-1.0116257318520612,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,-0.24210610716009615,-0.5385103981233668,-0.6483224053590225,0.07387087946601768,-1.2286475563240422,-0.5459333719151296
-1.0080139899868752,-0.865333306909226,-0.3253155831317424,-1.0116257318520612,-0.9800900963985605,-0.8317684334922391,0.4161993190025909,-0.35849511226358094,6.1863938869147175,0.33301698391986995,0.21880555800336987,-1.1476759291785108,-0.5459333719151296
0.022480779001353847,0.7387756929648644,-0.3253155831317424,-1.0116257318520612,0.05007539427582662,-0.8317684334922391,2.5336230424943564,0.5627348432253222,-0.649665840851269,-0.9135492673262907,0.18007301460119696,-1.2191214825421672,-0.5459333719151296
-2.0385087589751043,-1.1727875318850933,-0.3253155831317424,-1.0116257318520612,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,0.15427531588101712,-1.105403156035668,0.1473581805427822,0.10885511221641611,-1.0714673389237814,-0.5459333719151296
0.022480779001353847,0.10975702495868177,-0.3253155831317424,-1.0116257318520612,1.0802408849502136,-0.8317684334922391,0.4161993190025909,0.053258443527049205,-0.3384306012131428,-1.0461626983099248,0.12759666547555495,-1.1200503152111003,-0.5459333719151296
0.022480779001353847,-0.3232038763962232,-0.3253155831317424,-1.0116257318520612,0.05007539427582662,-0.8317684334922391,0.4161993190025909,0.014828111653257058,0.03949790406172478,-0.11786868142448602,0.2100594998157481,-1.1800645800367233,-0.5459333719151296
0.022480779001353847,-0.40489461250092224,-0.3253155831317424,-1.0116257318520612,0.05007539427582662,-0.8317684334922391,1.4749111807484736,-0.12681511153871972,-0.5273948538505765,-1.178776129293559,0.15008652938655706,-1.1343394258837776,-0.5459333719151296
-1.0080139899868752,-0.9321711819039797,-0.3253155831317424,-1.0116257318520612,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.5940881194873179,0.41258504251005046,0.15508427692231558,-1.1019507750255648,-0.5459333719151296
-1.0080139899868752,-0.9767297652338156,-0.3253155831317424,-1.0116257318520612,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,0.3222707666435942,-0.6830124736696396,1.2878336870020355,0.001403540197430362,-1.176254150523865,-0.5459333719151296
0.022480779001353847,-0.29646872639832167,-0.3253155831317424,-1.0116257318520612,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,-0.09936487448601103,-0.18281298139407964,-0.11786868142448602,0.22380330553912842,-1.1781593652802942,-0.5459333719151296
