Price,Distance,Postcode,Bedroom2,Bathroom,Car,Landsize,BuildingArea,YearBuilt,Lattitude,Propertycount
-0.8727597374641987,-1.3935874981710858,-0.5620738725508249,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-1.0275943461261363,1.1817429422151282,0.1026079277967623,-0.1488542411141544
0.9987007623889068,0.0252111389905425,-0.2221688082011096,1.0802408849502136,0.568176958511702,0.4161993190025909,0.2410180649675765,0.8175860031570403,-0.2239594262113933,0.5748950699270079,-1.3288318664978394
-0.3380567375061685,-0.275240337114273,0.8852638208092528,0.0500753942758266,0.568176958511702,0.4161993190025909,-0.4101015579226732,0.0172668155161443,0.8104253354609527,-0.97065835550991,-0.5826999581004051
-0.5014382097155666,-0.275240337114273,0.8852638208092528,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.5162793095777863,-0.117868681424486,-1.00064484072455,-0.5826999581004051
-0.6611064666474784,-0.275240337114273,0.8852638208092528,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.749705739306381,0.0943128081493285,-0.920680880152236,-0.5826999581004051
0.2709105680015881,-0.408774326494191,0.8742991413141007,-0.9800900963985604,0.568176958511702,0.4161993190025909,0.1520792969168004,-0.2050440699396601,1.1552202560184015,-0.9806538505814272,0.3573756924243574
-1.0658469318934871,-0.408774326494191,0.8742991413141007,-2.0102555870729475,-0.8317684334922391,-1.701224404489175,-0.5352746388830248,-1.155423105263224,-0.1443913676212128,-0.8357191720440749,0.3573756924243574
0.6570849568601654,-0.408774326494191,0.8742991413141007,0.0500753942758266,0.568176958511702,-0.6425125427432918,-0.1377952063598032,-0.0605419943933872,-1.7092298532280954,-0.8644562203748195,0.3573756924243574
-0.4123210430558949,-0.408774326494191,0.8742991413141007,-0.9800900963985604,0.568176958511702,0.4161993190025909,-0.5352746388830248,-0.5718570309417375,0.9695614526413135,-0.97065835550991,0.3573756924243574
-0.8579068763542533,-0.408774326494191,0.8742991413141007,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.749705739306381,-0.117868681424486,-0.8707034047944733,0.3573756924243574
-0.8727597374641987,-0.408774326494191,0.8742991413141007,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-1.005363257580556,0.9960841388380406,-0.9644111710901676,0.3573756924243574
0.3169544374424184,-0.1250145990618652,-0.6936500264926501,1.0802408849502136,0.568176958511702,0.4161993190025909,0.036788301295424,0.150653346789627,-0.5157089743753883,0.8847554171447464,-1.4076502356325238
0.0332647902424635,-1.4269709955160657,-0.4304977186089996,-0.9800900963985604,0.568176958511702,-0.6425125427432918,-0.4463358708322487,-0.0827730829389676,0.6778119044773186,0.1300955392434342,-0.3696835493894653
0.4045863179910956,-1.4269709955160657,-0.4304977186089996,-0.9800900963985604,-0.8317684334922391,0.4161993190025909,6.339362728597336,-0.2939684241219819,0.91651608024786,0.1126034228682793,-0.3696835493894653
0.4045863179910956,-1.4269709955160657,-0.4304977186089996,-0.9800900963985604,-0.8317684334922391,-1.701224404489175,-0.3914353967268313,-0.3717772340315134,-1.7092298532280954,0.1013584909127783,-0.3696835493894653
-0.5905553763752383,0.576038845182704,-0.6717206675023458,0.0500753942758266,0.568176958511702,-0.6425125427432918,-0.2311260123390126,0.2729243337903194,1.2082656284118551,1.300817899497664,-1.462110741419463
-0.1301166819669345,0.576038845182704,-0.6717206675023458,1.0802408849502136,0.568176958511702,0.4161993190025909,0.2355280175570348,0.2951554223358998,1.0226068250347673,1.260835919211507,-1.462110741419463
-0.1598224041868251,0.576038845182704,-0.6717206675023458,1.0802408849502136,0.568176958511702,1.4749111807484736,0.273958349430827,1.351132128250971,1.2082656284118551,1.239595492184489,-1.462110741419463
-0.8801861680191713,0.7262645832351118,-0.6278619495217375,0.0500753942758266,-0.8317684334922391,0.4161993190025909,0.1564713348452338,-0.4247983802127227,0.1473581805427822,1.5719457033131408,-1.512664797424217
-0.4524237680527471,0.7262645832351118,-0.6826853469974979,0.0500753942758266,0.568176958511702,0.4161993190025909,0.1784315244874007,0.0728445368800954,0.4125850425100504,1.0496810858252217,-1.4510807655638804
-0.969303334678843,-0.992985530031332,-0.8032968214441711,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-1.0831720674900875,0.9430387664445868,0.2425448587982672,-0.4988261833652454
-0.8059218624694449,-0.992985530031332,-0.8032968214441711,-0.9800900963985604,0.568176958511702,-0.6425125427432918,2.3107659387418105,-0.8163990049431223,1.2613110008053088,0.148837092502573,-0.4988261833652454
-0.8579068763542533,-0.992985530031332,-0.8032968214441711,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.6385502965784787,0.9430387664445868,0.2288010530748869,-0.4988261833652454
-0.8207747235793902,-0.992985530031332,-0.8032968214441711,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.7830523721247516,1.2347883146085818,0.2100594998157481,-0.4988261833652454
-0.2377999250140378,-0.992985530031332,-0.8032968214441711,0.0500753942758266,-0.8317684334922391,-0.6425125427432918,-0.4276697096364067,-0.4718171324866254,0.8634707078544064,0.2125583735837161,-0.4988261833652454
-0.2600792166789557,-0.992985530031332,-0.8032968214441711,0.0500753942758266,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.2050440699396601,1.0226068250347673,0.1575831506901948,-0.4988261833652454
0.3303220124413692,-1.009677278703822,1.115522090207447,-0.9800900963985604,-0.8317684334922391,-1.701224404489175,-0.390337387244723,-0.7052435622152201,-1.7092298532280954,-0.5583441838088555,-1.2442687182717058
1.741343817886171,-1.009677278703822,1.115522090207447,0.0500753942758266,0.568176958511702,-0.6425125427432918,-0.3727692355309894,0.0283823597889345,-1.974456715195364,-0.5196116404066826,-1.2442687182717058
-0.4977249944380802,0.7429563319076015,0.9291225387898612,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.3387309415856306,-0.4718171324866254,0.9695614526413135,-1.61037004008851,-1.121100654551033
-0.3232038763962232,0.7429563319076015,0.9291225387898612,0.0500753942758266,-0.8317684334922391,0.4161993190025909,0.1246290598640917,-0.4384704996682547,0.1473581805427822,-1.660347515446184,-1.121100654551033
1.609153354007658,-1.310128754808637,-0.584003231541129,0.0500753942758266,0.568176958511702,-0.6425125427432918,-0.282732457998105,1.1288212427951665,-1.7092298532280954,0.1163517335201426,-0.1408115503861254
0.605099942975357,-1.310128754808637,-0.584003231541129,0.0500753942758266,-0.8317684334922391,-0.6425125427432918,-0.3178687614255721,-0.5385103981233668,0.0943128081493285,0.0638753843945006,-0.1408115503861254
-0.2043809875166609,-1.310128754808637,-0.584003231541129,-0.9800900963985604,-0.8317684334922391,-1.701224404489175,-0.4375517949753819,-0.8719767263070733,-1.974456715195364,-1.6416059621870451,-0.1408115503861254
-0.4568796263857307,0.7596480805800911,0.687899589896515,0.0500753942758266,-0.8317684334922391,-0.6425125427432918,0.1125509555608999,-0.1272352600301285,-0.117868681424486,-1.3742264690233428,-0.859828101471919
0.4937034846507673,0.7596480805800911,0.687899589896515,1.0802408849502136,0.568176958511702,2.5336230424943564,0.1125509555608999,0.1951155238807878,-0.3830955433917542,-1.5441498852395763,-0.859828101471919
-0.0521391611397218,0.7596480805800911,0.687899589896515,0.0500753942758266,-0.8317684334922391,2.5336230424943564,0.1872156003442675,0.0283823597889345,-0.3830955433917542,-1.3692287214875842,-0.859828101471919
-0.7168046958097731,-1.4937379902060246,-1.0774138088229737,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.7608212835791712,0.8899933940511332,-0.2597287685466181,0.222028697029812
-0.7390839874746911,-1.4937379902060246,-1.0774138088229737,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.7163591064880103,0.8104253354609527,-0.2409872152874793,0.222028697029812
-0.7390839874746911,-1.4937379902060246,-1.0774138088229737,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.8163990049431223,0.7839026492642259,-0.2097512931889441,0.222028697029812
-1.036141209673597,-0.408774326494191,-0.9787316933666048,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,-0.4375517949753819,-1.1832119659451996,0.4125850425100504,-0.2634770791983926,-1.427182484543451
0.0332647902424635,-0.408774326494191,-0.9787316933666048,0.0500753942758266,-0.8317684334922391,-1.701224404489175,-0.2003817468399789,-0.3161995126675623,-1.7092298532280954,-0.289715253761258,-1.427182484543451
-0.6202610985951289,-0.408774326494191,-0.9787316933666048,0.0500753942758266,-0.8317684334922391,-0.6425125427432918,-0.2926145433370801,-0.2606217913036112,1.0226068250347673,-0.2709737005021192,-1.427182484543451
-0.6276875291501015,-0.9262185353413732,0.4137826025177124,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,1.4587105806257334,-0.4273549553954645,-0.117868681424486,-0.3859218938248315,-0.0498142495775685
-0.3529095986161137,-0.9262185353413732,0.4137826025177124,0.0500753942758266,-0.8317684334922391,-0.6425125427432918,1.3071852720947814,-0.5496259423961569,-0.6483224053590225,-0.3796747094050889,-0.0498142495775685
-0.1004109597470439,-0.9262185353413732,0.4137826025177124,-0.9800900963985604,0.568176958511702,0.4161993190025909,0.1081589176324665,-0.2717373355764014,0.6778119044773186,-0.4334004954146262,-0.0498142495775685
0.3600277346612597,-0.9262185353413732,0.4137826025177124,0.0500753942758266,0.568176958511702,-0.6425125427432918,-0.5319806104366998,-0.1383508043029187,0.1473581805427822,-0.492124028959922,-0.0498142495775685
-0.6054082374851836,-0.208473342424314,-0.9677670138714528,0.0500753942758266,0.568176958511702,0.4161993190025909,-0.3749652544952061,-0.0271953615750165,0.9695614526413135,-0.6120699698183928,-1.5239245644434574
-0.0112937930873722,-0.208473342424314,-0.9677670138714528,0.0500753942758266,0.568176958511702,3.592334904240239,-0.0499544477911354,1.1732834198863271,1.0226068250347673,-0.5720879895322359,-1.5239245644434574
0.7387756929648644,-0.208473342424314,-0.9677670138714528,0.0500753942758266,-0.8317684334922391,-0.6425125427432918,0.4090135157301536,0.1839999796079976,-0.3830955433917542,-0.6058227853986503,-1.5239245644434574
-0.5311439319354572,-0.208473342424314,-0.9677670138714528,0.0500753942758266,0.568176958511702,0.4161993190025909,-0.3749652544952061,-0.0271953615750165,0.9695614526413135,-0.6120699698183928,-1.5239245644434574
-0.0484259458622354,-0.208473342424314,-0.9677670138714528,0.0500753942758266,0.568176958511702,1.4749111807484736,0.0422783487059657,0.1728844353352074,0.6778119044773186,-0.5870812321395115,-1.5239245644434574
-0.7316575569197185,-0.8427597919789245,0.8414051028286444,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.7163591064880103,0.014744749559148,-0.5983261640950125,-0.7017317808752345
-0.3321155930621903,-0.8427597919789245,0.8414051028286444,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,0.3145847002688358,-0.5940881194873179,-0.5157089743753883,-0.6270632124256684,-0.7017317808752345
-1.0806997930034326,-0.8427597919789245,0.8414051028286444,-2.0102555870729475,-0.8317684334922391,-1.701224404489175,-0.5352746388830248,-1.0609409789445072,0.2799716115264163,-0.5346048830139583,-0.7017317808752345
-0.0261466541973175,0.8097233265975605,-0.2112041287059575,2.110406375624601,0.568176958511702,0.4161993190025909,0.1531773063989087,0.9843191672488936,-0.117868681424486,0.9409800769221628,-1.3936329746493874
-0.9321711819039796,-0.5923835618915783,0.8633344618189486,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-1.0387098903989267,-0.117868681424486,-0.7195215418374673,-1.0298735625788182
-0.8757303096861877,0.3757378611128271,-0.2331334876962617,0.0500753942758266,-0.8317684334922391,-0.6425125427432918,-0.2497921735348545,0.0728445368800954,-0.0913459952277592,1.1533843471924323,-1.3832923722847787
-0.0959551014140603,-1.3768957494985965,-1.11030784730843,-0.9800900963985604,0.568176958511702,-0.6425125427432918,-0.5352746388830248,-0.1494663485757089,1.2082656284118551,-0.0173380130617084,-1.1957827827398737
-1.0658469318934871,-0.809376294633945,-0.792332141949019,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-1.0275943461261363,1.2082656284118551,0.2912728972720459,-1.4664767735289646
-0.6499668208150194,0.0419028876630322,-0.6826853469974979,0.0500753942758266,-0.8317684334922391,0.4161993190025909,-0.2948105623012968,-0.4677043811056929,-0.117868681424486,1.1427641336789236,-0.9122204867859366
-0.7539368485846364,0.0585946363355218,-0.9239082958908442,0.0500753942758266,-0.8317684334922391,-1.701224404489175,-0.070816627951194,-0.0160798173022263,-1.178776129293559,0.3603667569540718,-1.2061233851044826
-0.2637924319564421,-0.1250145990618652,-0.8690848984150837,0.0500753942758266,-0.8317684334922391,0.4161993190025909,0.2025877330937844,-0.3717772340315134,-0.117868681424486,-0.2309917202159623,-0.5289288258044397
0.293189859666506,-0.0749393530443962,-0.0028752182980675,0.0500753942758266,0.568176958511702,0.4161993190025909,-0.2871244959265384,-0.1828129813940796,0.014744749559148,0.1632056166679453,0.0862221193079507
-0.6499668208150194,2.1784467177417195,0.5343940769643855,0.0500753942758266,0.568176958511702,-0.6425125427432918,-0.3299468657287639,-0.2050440699396601,1.2082656284118551,-0.3882958239042768,-0.5523675244975528
-0.0484259458622354,0.2088203743879296,1.0935927312171427,0.0500753942758266,-0.8317684334922391,-0.6425125427432918,-0.0949728365575776,-0.3273150569403525,0.1473581805427822,-1.5240339514080194,-0.1467861206412326
0.2114991235618069,0.6094223425276837,0.6659702309062108,2.110406375624601,0.568176958511702,0.4161993190025909,0.1356091546851752,0.4952352192461238,-0.3830955433917542,-1.5526460560503303,0.8123621964671415
-0.3529095986161137,0.993332561994948,-0.1783100902205012,0.0500753942758266,-0.8317684334922391,0.4161993190025909,0.0236121875101238,-0.2606217913036112,0.9430387664445868,1.246842226111348,-1.38880736021257
2.335458262283982,0.0585946363355218,0.8962285003044049,0.0500753942758266,0.568176958511702,0.4161993190025909,0.172941477076859,0.8398170917026208,-1.4440029912608272,-1.2587785009470724,0.7227436426405325
-1.036141209673597,0.0585946363355218,0.8962285003044049,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,1.653058258958911,-1.0831720674900875,0.9430387664445868,-0.9579140992937348,0.7227436426405325
0.9704803262800108,0.0252111389905425,0.907193179799557,1.0802408849502136,1.968122350515643,0.4161993190025909,-0.156461367555645,1.062127977158425,0.9695614526413135,-1.337118193570278,-0.1139259842381427
-0.9098918902390618,0.642805839872663,-0.6278619495217375,0.0500753942758266,0.568176958511702,1.4749111807484736,-0.2629682873201547,-0.2249408941879546,1.2082656284118551,1.5547034743147652,-0.7214938209498201
-0.8304290833008546,0.642805839872663,-0.6278619495217375,0.0500753942758266,-0.8317684334922391,-1.701224404489175,0.097178822811383,-0.3717772340315134,0.91651608024786,1.4448779722162453,-0.7214938209498201
-0.8059218624694449,0.7763398292525812,-0.891014257405388,0.0500753942758266,0.568176958511702,0.4161993190025909,-0.017014163327885,0.9620880787033133,1.075652197428221,0.9359823293864044,-1.3207891757698105
-0.6648196819249647,0.7763398292525812,-0.891014257405388,0.0500753942758266,0.568176958511702,0.4161993190025909,-0.099364874486011,0.0172668155161443,1.1286975698216746,0.7114585213419512,-1.0937555060757342
-0.5950112347082218,-0.408774326494191,0.2164183716049745,-0.9800900963985604,-0.8317684334922391,-0.6425125427432918,-0.3914353967268313,-0.749705739306381,0.2799716115264163,-0.4891253804384846,0.3415201021319573
0.3600277346612597,-0.408774326494191,0.2164183716049745,0.0500753942758266,0.568176958511702,0.4161993190025909,-0.28602648644443,0.8842792687937816,1.102174883624948,-0.4857519008518343,0.3415201021319573
-0.3885564652799824,-0.2919320857867627,0.2383477305952787,-0.9800900963985604,0.568176958511702,-0.6425125427432918,8.40252254547892,-0.6329925244420836,1.3408790593954891,-0.1611481984035105,-0.957948928353873
-1.0806997930034326,-1.4269709955160657,-0.5620738725508249,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-1.254351449291057,0.1473581805427822,0.1177261140924718,-0.1488542411141544
